2026-09-03 21:53:32.002 | ========================================================================
2026-09-03 21:56:13.946 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 21:56:13.962 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:57:11.586 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:57:11.586 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 21:57:22.947 | ato_departure            | resolved=2/2
2026-09-03 21:57:23.499 | ato_target               | index_built names=6006 memo=True
2026-09-03 21:57:23.550 | radiomap_service         | radiomap path=E:\BMS438\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:57:34.669 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:57:34.670 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 21:57:39.834 | parse_health             | BT4.cam: records 1218/1218, bytes 486334/486334, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-03 21:57:40.039 | swap_context             | origin=select_cam:previous cam='bt4.cam' loaded=True err=''
2026-09-03 21:57:40.607 | ato_target               | index_built names=7217 memo=True
2026-09-03 21:57:40.608 | ato_departure            | resolved=1/1
2026-09-03 21:57:40.665 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:57:40.676 | ato_departure            | resolved=1/1
2026-09-03 21:57:41.694 | dtc_render               | path=Pgen.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4d718e2
2026-09-03 21:57:43.144 | parse_health             | Training GBU-54.tac: records 7/7, bytes 6408/6408, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-03 21:57:43.180 | swap_context             | origin=select_cam:latest cam='training gbu-54.tac' loaded=True err=''
2026-09-03 21:57:43.588 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:57:43.591 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 21:57:44.633 | parse_health             | BT4.cam: records 1218/1218, bytes 486334/486334, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-03 21:57:44.709 | swap_context             | origin=select_cam:previous cam='bt4.cam' loaded=True err=''
2026-09-03 21:57:44.723 | ato_departure            | resolved=1/1
2026-09-03 21:57:44.827 | ato_departure            | resolved=1/1
2026-09-03 21:57:45.123 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:57:45.141 | dtc_render               | path=Pgen.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4d718e2
2026-09-03 21:57:51.655 | parse_health             | Training GBU-54.tac: records 7/7, bytes 6408/6408, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-03 21:57:51.691 | swap_context             | origin=select_cam:latest cam='training gbu-54.tac' loaded=True err=''
2026-09-03 21:57:52.096 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:57:52.100 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 21:58:01.160 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:58:01.162 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 21:59:45.924 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:59:45.926 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 21:59:46.637 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:59:46.643 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 21:59:46.940 | radiomap_service         | radiomap path=E:\BMS438\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:59:46.941 | package_comms            | tactical ch=6 primary=? uhf=?
2026-09-03 21:59:49.070 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-03 21:59:49.070 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-03 21:59:49.070 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-03 21:59:49.228 | campaign_overview        | system_marks=0
2026-09-03 21:59:49.921 | wx_legend                | grid=6x6 codes=AMB,BLU,GRN,RED,WHT,YLO
2026-09-03 21:59:49.971 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:00:50.256 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:00:50.260 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:01:07.476 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:01:07.480 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:01:07.609 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:01:07.610 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:01:10.308 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:01:10.312 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:01:10.432 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:01:10.436 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:01:14.069 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:01:14.082 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:01:14.325 | radiomap_service         | radiomap path=E:\BMS438\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 22:01:14.353 | package_comms            | tactical ch=6 primary=? uhf=?
2026-09-03 22:01:53.675 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:01:53.678 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:01:55.437 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:01:55.886 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:01:55.891 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:02:01.668 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:02:01.672 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:02:04.415 | loadout_laser            | package=None laser_flights=0 my_code=None
2026-09-03 22:02:04.416 | loadout_laser_dtc        | LaserTGP auto-stage cleared
2026-09-03 22:02:04.416 | loadout_laser_dtc        | LaserST=16 staged=1
2026-09-03 22:02:04.419 | loadout_laser            | package=None laser_flights=0 my_code=None
2026-09-03 22:02:04.825 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:02:04.830 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:02:13.888 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:02:13.892 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:02:15.650 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:02:15.651 | dtc_render               | path=Pgen.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=2 hash=c4d718e2
2026-09-03 22:02:16.303 | parse_health             | BT4.cam: records 1218/1218, bytes 486334/486334, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-03 22:02:16.398 | swap_context             | origin=select_cam:previous cam='bt4.cam' loaded=True err=''
2026-09-03 22:02:16.435 | ato_departure            | resolved=1/1
2026-09-03 22:02:16.543 | ato_departure            | resolved=1/1
2026-09-03 22:02:16.806 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:02:16.845 | dtc_render               | path=Pgen.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4d718e2
2026-09-03 22:02:16.856 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:02:16.876 | dtc_render               | path=Pgen.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4d718e2
2026-09-03 22:02:16.909 | radiomap_service         | radiomap path=E:\BMS438\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 22:02:17.087 | mission_support          | awacs: cam pkg=2879 vu=20181
2026-09-03 22:02:17.090 | radiomap_service         | radiomap path=E:\BMS438\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 22:02:17.090 | package_comms            | tactical ch=6 primary=Lynx 5 uhf=392.250
2026-09-03 22:02:19.275 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-03 22:02:19.275 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-03 22:02:19.275 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-03 22:02:19.373 | campaign_overview        | objective_index loaded=5992
2026-09-03 22:02:19.379 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-03 22:02:19.949 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-03 22:02:19.950 | campaign_overview        | system_marks=2
2026-09-03 22:02:20.000 | mission_support          | tanker: cam pkg=2879 vu=22966
2026-09-03 22:02:20.003 | mission_support          | awacs: cam pkg=2879 vu=20181
2026-09-03 22:02:20.284 | briefing_context         | package_overview flights=1 route_points=9 focus_points=3 unique_points=9
2026-09-03 22:02:20.671 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:02:23.054 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:02:23.072 | dtc_render               | path=Pgen.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4d718e2
2026-09-03 22:02:23.194 | ato_departure            | resolved=1/1
2026-09-03 22:02:31.167 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:02:31.184 | dtc_render               | path=Pgen.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4d718e2
2026-09-03 22:02:42.448 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 22:02:42.465 | dtc_render               | path=Pgen.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4d718e2
2026-09-03 22:02:42.986 | loadout3d                | scene unit_ct=280 veh_ct=160 ac_model=898 (F-15C) slots=11 stores=11 seat=0
2026-09-03 22:02:42.986 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-03 22:02:42.986 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-10.6520004, 1.19839001, 0.572604001] : AIM-120C AMRAAM
2026-09-03 22:02:42.987 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-8.57439041, 1.19839001, 0.572605014] : AIM-120C AMRAAM
2026-09-03 22:02:42.987 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-4.82821989, 5.65186024, -1.59680998] : AIM-120C AMRAAM
2026-09-03 22:02:42.987 | loadout3d                |   HP 4 wid=159 model=2016 slot=[-4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
2026-09-03 22:02:42.987 | loadout3d                |   HP 5 wid=130 model=1767 slot=[-9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-09-03 22:02:42.987 | loadout3d                |   HP 7 wid=130 model=1767 slot=[9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-09-03 22:02:42.987 | loadout3d                |   HP 8 wid=159 model=2016 slot=[4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
2026-09-03 22:02:42.987 | loadout3d                |   HP 9 wid=159 model=2016 slot=[4.82821989, 5.65186024, -1.59680998] : AIM-120C AMRAAM
2026-09-03 22:02:42.987 | loadout3d                |   HP10 wid=159 model=2016 slot=[8.57439041, 1.19839001, 0.572605014] : AIM-120C AMRAAM
2026-09-03 22:02:42.987 | loadout3d                |   HP11 wid=159 model=2016 slot=[10.6520004, 1.19839001, 0.572604001] : AIM-120C AMRAAM
2026-09-03 22:02:42.990 | loadout_limits           | hors perimetre F-16 (avion='F-15C') : aucune limite rendue
2026-09-03 22:02:42.990 | loadout3d                | crew_art vu=23580 seat=0 pilot=None patch=70263
2026-09-03 22:02:47.308 | loadout3d                | _str_compat: aucun .str pour aircraft='F-15', fallback global
2026-09-03 22:02:48.409 | loadout3d                | _str_compat: aircraft=F-15 E:\BMS438\Data\Campaign → 24 WIDs, 24/24 fichiers .str
2026-09-03 22:02:48.529 | loadout3d                | _bmsrack_stations: E:\BMS438\Data\Terrdata\objects\BmsRack.dat → 271 WIDs
2026-09-03 22:02:48.555 | loadout3d                | _ssd_stores: E:\BMS438\Data\Terrdata\objects\Falcon4_SSD.xml → 110 SSD
2026-09-03 22:02:48.872 | loadout3d                | weapons endpoint: sq_vu=8690 → squadron=trouvé aircraft=F-15 sq_stores_len=1000 stock=1000 ssd_idx=1 stock_max=11 rack_wids=271 seats=[0] hp=11 weapons=32 (10 dispo)
2026-09-03 22:02:48.874 | loadout_limits           | hors perimetre F-16 (avion='F-15C') : aucune limite rendue
2026-09-03 22:02:48.899 | loadout_laser            | package=2879 laser_flights=0 my_code=1688
2026-09-03 22:02:48.899 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-03 22:02:48.899 | loadout_laser_dtc        | LaserST=16 staged=1
2026-09-03 22:02:48.906 | loadout_laser            | package=2879 laser_flights=0 my_code=1688
2026-09-03 22:02:49.353 | dtc_render               | path=Pgen.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4d718e2
2026-09-03 22:02:49.373 | dtc_render               | path=Pgen.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4d718e2
2026-09-03 22:02:54.289 | loadout3d                | scene unit_ct=280 veh_ct=160 ac_model=898 (F-15C) slots=11 stores=11 seat=1
2026-09-03 22:02:54.289 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-03 22:02:54.289 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-10.6520004, 1.19839001, 0.572604001] : AIM-120C AMRAAM
2026-09-03 22:02:54.290 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-8.57439041, 1.19839001, 0.572605014] : AIM-120C AMRAAM
2026-09-03 22:02:54.290 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-4.82821989, 5.65186024, -1.59680998] : AIM-120C AMRAAM
2026-09-03 22:02:54.290 | loadout3d                |   HP 4 wid=159 model=2016 slot=[-4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
2026-09-03 22:02:54.290 | loadout3d                |   HP 5 wid=130 model=1767 slot=[-9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-09-03 22:02:54.290 | loadout3d                |   HP 7 wid=130 model=1767 slot=[9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-09-03 22:02:54.290 | loadout3d                |   HP 8 wid=159 model=2016 slot=[4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
2026-09-03 22:02:54.290 | loadout3d                |   HP 9 wid=159 model=2016 slot=[4.82821989, 5.65186024, -1.59680998] : AIM-120C AMRAAM
2026-09-03 22:02:54.290 | loadout3d                |   HP10 wid=159 model=2016 slot=[8.57439041, 1.19839001, 0.572605014] : AIM-120C AMRAAM
2026-09-03 22:02:54.290 | loadout3d                |   HP11 wid=159 model=2016 slot=[10.6520004, 1.19839001, 0.572604001] : AIM-120C AMRAAM
2026-09-03 22:02:54.293 | loadout_limits           | hors perimetre F-16 (avion='F-15C') : aucune limite rendue
2026-09-03 22:02:54.293 | loadout3d                | crew_art vu=23580 seat=1 pilot=None patch=70263
2026-09-03 22:02:54.394 | loadout3d                | weapons endpoint: sq_vu=8690 → squadron=trouvé aircraft=F-15 sq_stores_len=1000 stock=1000 ssd_idx=1 stock_max=11 rack_wids=271 seats=[1] hp=11 weapons=32 (10 dispo)
2026-09-03 22:02:54.395 | loadout_limits           | hors perimetre F-16 (avion='F-15C') : aucune limite rendue
2026-09-03 22:03:05.036 | loadout3d                | scene unit_ct=280 veh_ct=160 ac_model=898 (F-15C) slots=11 stores=11 seat=0
2026-09-03 22:03:05.036 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-03 22:03:05.036 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-10.6520004, 1.19839001, 0.572604001] : AIM-120C AMRAAM
2026-09-03 22:03:05.036 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-8.57439041, 1.19839001, 0.572605014] : AIM-120C AMRAAM
2026-09-03 22:03:05.036 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-4.82821989, 5.65186024, -1.59680998] : AIM-120C AMRAAM
2026-09-03 22:03:05.036 | loadout3d                |   HP 4 wid=159 model=2016 slot=[-4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
2026-09-03 22:03:05.036 | loadout3d                |   HP 5 wid=130 model=1767 slot=[-9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-09-03 22:03:05.036 | loadout3d                |   HP 7 wid=130 model=1767 slot=[9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-09-03 22:03:05.036 | loadout3d                |   HP 8 wid=159 model=2016 slot=[4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
2026-09-03 22:03:05.036 | loadout3d                |   HP 9 wid=159 model=2016 slot=[4.82821989, 5.65186024, -1.59680998] : AIM-120C AMRAAM
2026-09-03 22:03:05.036 | loadout3d                |   HP10 wid=159 model=2016 slot=[8.57439041, 1.19839001, 0.572605014] : AIM-120C AMRAAM
2026-09-03 22:03:05.036 | loadout3d                |   HP11 wid=159 model=2016 slot=[10.6520004, 1.19839001, 0.572604001] : AIM-120C AMRAAM
2026-09-03 22:03:05.038 | loadout_limits           | hors perimetre F-16 (avion='F-15C') : aucune limite rendue
2026-09-03 22:03:05.038 | loadout3d                | crew_art vu=23580 seat=0 pilot=None patch=70263
2026-09-03 22:03:05.124 | loadout3d                | weapons endpoint: sq_vu=8690 → squadron=trouvé aircraft=F-15 sq_stores_len=1000 stock=1000 ssd_idx=1 stock_max=11 rack_wids=271 seats=[0] hp=11 weapons=32 (10 dispo)
2026-09-03 22:03:05.126 | loadout_limits           | hors perimetre F-16 (avion='F-15C') : aucune limite rendue
2026-09-03 22:03:06.180 | loadout3d                | scene unit_ct=280 veh_ct=160 ac_model=898 (F-15C) slots=11 stores=11 seat=1
2026-09-03 22:03:06.180 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-03 22:03:06.180 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-10.6520004, 1.19839001, 0.572604001] : AIM-120C AMRAAM
2026-09-03 22:03:06.180 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-8.57439041, 1.19839001, 0.572605014] : AIM-120C AMRAAM
2026-09-03 22:03:06.180 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-4.82821989, 5.65186024, -1.59680998] : AIM-120C AMRAAM
2026-09-03 22:03:06.180 | loadout3d                |   HP 4 wid=159 model=2016 slot=[-4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
2026-09-03 22:03:06.180 | loadout3d                |   HP 5 wid=130 model=1767 slot=[-9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-09-03 22:03:06.180 | loadout3d                |   HP 7 wid=130 model=1767 slot=[9.60461044, -0.635809004, -0.109999999] : Tank F-15C 600gal
2026-09-03 22:03:06.180 | loadout3d                |   HP 8 wid=159 model=2016 slot=[4.49561024, -7.15145016, -1.64473999] : AIM-120C AMRAAM
