2026-09-03 21:04:41.481 | ========================================================================
2026-09-03 21:06:46.940 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:06:46.940 | ato_departure            | resolved=1/2
2026-09-03 21:06:46.946 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:06:46.947 | ato_departure            | resolved=1/2
2026-09-03 21:06:47.341 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:06:47.356 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:06:47.356 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:06:58.326 | roaster.data             | fetch
2026-09-03 21:06:58.337 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:06:58.428 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:06:58.428 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:06:58.428 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:06:58.428 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:06:58.429 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:06:58.429 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:06:58.430 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:06:58.430 | roaster.data             | ok — 2 flights, axis=309.2°, noms=session
2026-09-03 21:07:18.875 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:07:18.891 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:07:18.891 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:07:19.029 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:07:19.029 | ato_departure            | resolved=1/2
2026-09-03 21:07:19.033 | roaster.data             | fetch
2026-09-03 21:07:19.033 | roaster.roster           | roster keys=['jolly3', 'cajun7']
2026-09-03 21:07:19.036 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:19.036 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:19.037 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:07:19.037 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:19.037 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:07:19.037 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:19.037 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:19.037 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:07:19.038 | roaster.data             | ok — 2 flights, axis=309.2°, noms=briefing
2026-09-03 21:07:19.039 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:07:19.039 | ato_departure            | resolved=1/2
2026-09-03 21:07:19.437 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:07:19.454 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:07:19.455 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:07:58.332 | roaster.data             | fetch
2026-09-03 21:07:58.332 | roaster.roster           | roster keys=['jolly3', 'cajun7']
2026-09-03 21:07:58.333 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:58.333 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:58.334 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:07:58.334 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:58.334 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:07:58.334 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:58.334 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:07:58.334 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:07:58.334 | roaster.data             | ok — 2 flights, axis=309.2°, noms=briefing
2026-09-03 21:08:13.189 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:08:13.204 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:08:13.205 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:08:13.358 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:08:13.358 | ato_departure            | resolved=1/2
2026-09-03 21:08:20.684 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:20.687 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:08:20.687 | ato_departure            | resolved=1/2
2026-09-03 21:08:20.690 | online                   | seat Mandrak=vu20028/s0
2026-09-03 21:08:20.691 | online                   | seat_the_host Mandrak vu=20028 seat=0
2026-09-03 21:08:20.707 | session_base             | freeze FBB01.cam -> C:\Users\mandrak\AppData\Roaming\FBB\session_base\FBB01.cam
2026-09-03 21:08:20.707 | online                   | start_server port=45380
2026-09-03 21:08:20.713 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:22.148 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:27.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:32.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:37.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:42.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:47.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:52.151 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:57.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:58.328 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:08:58.332 | roaster.data             | fetch
2026-09-03 21:08:58.332 | roaster.roster           | roster keys=['jolly3', 'cajun7']
2026-09-03 21:08:58.333 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:08:58.333 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:08:58.333 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:08:58.334 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:08:58.334 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:08:58.334 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:08:58.334 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:08:58.334 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:08:58.334 | roaster.data             | ok — 2 flights, axis=309.2°, noms=briefing
2026-09-03 21:09:02.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:07.150 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:12.151 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:17.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:22.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:27.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:32.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:37.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:42.176 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:47.152 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:09:48.005 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:09:52.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:09:57.148 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:09:58.330 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:09:58.333 | roaster.data             | fetch
2026-09-03 21:09:58.334 | roaster.roster           | roster keys=['jolly3', 'cajun7']
2026-09-03 21:09:58.335 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:09:58.335 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:09:58.335 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:09:58.336 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:09:58.336 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:09:58.336 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:09:58.336 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:09:58.336 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:09:58.336 | roaster.data             | ok — 2 flights, axis=309.2°, noms=briefing
2026-09-03 21:10:02.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:07.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:12.150 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:17.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:22.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:27.151 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:32.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:37.150 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:42.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:47.150 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:52.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:57.151 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:58.328 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:10:58.331 | roaster.data             | fetch
2026-09-03 21:10:58.332 | roaster.roster           | roster keys=['jolly3', 'cajun7']
2026-09-03 21:10:58.332 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:10:58.333 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:10:58.334 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:10:58.334 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:10:58.334 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:10:58.334 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:10:58.334 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:10:58.334 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:10:58.334 | roaster.data             | ok — 2 flights, axis=309.2°, noms=briefing
2026-09-03 21:11:02.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:07.151 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:12.150 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:17.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:18.936 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:11:18.954 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:11:18.954 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:11:19.079 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:11:19.079 | ato_departure            | resolved=1/2
2026-09-03 21:11:22.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:23.756 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:11:23.773 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:11:23.773 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:11:23.904 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:11:23.904 | ato_departure            | resolved=1/2
2026-09-03 21:11:25.892 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:11:25.912 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:11:25.912 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:11:26.045 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:11:26.045 | ato_departure            | resolved=1/2
2026-09-03 21:11:27.152 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:28.670 | roaster.data             | fetch
2026-09-03 21:11:28.670 | roaster.roster           | roster keys=['jolly3', 'cajun7']
2026-09-03 21:11:28.671 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:11:28.671 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:11:28.672 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:11:28.672 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:11:28.672 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:11:28.672 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:11:28.673 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:11:28.673 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:11:28.673 | roaster.data             | ok — 2 flights, axis=309.2°, noms=briefing
2026-09-03 21:11:28.686 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:30.995 | online                   | set_mc Mandrak (vol 20028 siège 1)
2026-09-03 21:11:32.153 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:37.153 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:42.148 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:47.147 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:48.177 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:11:48.191 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:11:48.192 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:11:48.323 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:11:48.323 | ato_departure            | resolved=1/2
2026-09-03 21:11:48.538 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:48.540 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:11:48.559 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:11:48.559 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:11:48.591 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:11:48.591 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:11:48.594 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:11:48.594 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:11:49.474 | campaign_overview        | objective_index loaded=5992
2026-09-03 21:11:49.480 | campaign_overview        | tri conditions=1 file=save0.tri
2026-09-03 21:11:49.807 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-03 21:11:49.807 | campaign_overview        | system_marks=3
2026-09-03 21:11:49.818 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:49.823 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:50.039 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:11:50.085 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:11:50.172 | briefing_context         | package_overview flights=2 route_points=11 focus_points=3 unique_points=11
2026-09-03 21:11:50.603 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:11:51.559 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:51.767 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-03 21:11:51.767 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-03 21:11:51.767 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-03 21:11:52.153 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:54.542 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:57.153 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:11:57.539 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:12:00.542 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:12:02.153 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:12:03.539 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:12:06.537 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:12:07.153 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:12:09.542 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:12:11.099 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:12:11.099 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=5 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
