2026-09-26 12:31:50.552 | ========================================================================
2026-09-26 12:32:02.465 | ato_aircraft_details     | vu=25414 aircraft=2 details=2
2026-09-26 12:32:02.466 | ato_target               | resolved id=25413 target=Fighter
2026-09-26 12:32:02.466 | ato_target               | resolved id=25415 target=Fighter
2026-09-26 12:32:02.466 | ato_aircraft_details     | vu=25416 aircraft=2 details=2
2026-09-26 12:32:02.466 | ato_target               | resolved id=25415 target=Fighter
2026-09-26 12:32:02.472 | ato_aircraft_details     | vu=25846 aircraft=2 details=2
2026-09-26 12:32:02.483 | ato_aircraft_details     | vu=25470 aircraft=2 details=2
2026-09-26 12:32:02.495 | ato_aircraft_details     | vu=25483 aircraft=2 details=2
2026-09-26 12:32:02.507 | ato_aircraft_details     | vu=25484 aircraft=2 details=2
2026-09-26 12:32:02.518 | ato_aircraft_details     | vu=20428 aircraft=2 details=2
2026-09-26 12:32:02.524 | ato_target               | resolved id=20431 target=Attack
2026-09-26 12:32:02.524 | ato_aircraft_details     | vu=20432 aircraft=2 details=2
2026-09-26 12:32:02.525 | ato_target               | resolved id=20431 target=Attack
2026-09-26 12:32:02.530 | ato_aircraft_details     | vu=25543 aircraft=2 details=2
2026-09-26 12:32:02.536 | ato_target               | resolved id=20437 target=Fighter
2026-09-26 12:32:02.536 | ato_aircraft_details     | vu=20438 aircraft=2 details=2
2026-09-26 12:32:02.537 | ato_target               | resolved id=20437 target=Fighter
2026-09-26 12:32:02.543 | ato_aircraft_details     | vu=25991 aircraft=2 details=2
2026-09-26 12:32:02.554 | ato_aircraft_details     | vu=25992 aircraft=2 details=2
2026-09-26 12:32:02.565 | ato_aircraft_details     | vu=25884 aircraft=2 details=2
2026-09-26 12:32:02.577 | ato_aircraft_details     | vu=25545 aircraft=2 details=2
2026-09-26 12:32:02.588 | ato_aircraft_details     | vu=25553 aircraft=2 details=2
2026-09-26 12:32:02.594 | ato_target               | resolved id=25568 target=Fighter
2026-09-26 12:32:02.595 | ato_aircraft_details     | vu=25569 aircraft=2 details=2
2026-09-26 12:32:02.595 | ato_target               | resolved id=25568 target=Fighter
2026-09-26 12:32:02.600 | ato_aircraft_details     | vu=25994 aircraft=2 details=2
2026-09-26 12:32:02.607 | ato_target               | resolved id=23862 target=Tanker
2026-09-26 12:32:02.607 | ato_aircraft_details     | vu=23865 aircraft=2 details=2
2026-09-26 12:32:02.607 | ato_target               | resolved id=23862 target=Tanker
2026-09-26 12:32:02.607 | ato_target               | resolved id=26046 target=Fighter
2026-09-26 12:32:02.607 | ato_aircraft_details     | vu=26047 aircraft=2 details=2
2026-09-26 12:32:02.607 | ato_target               | resolved id=26046 target=Fighter
2026-09-26 12:32:02.613 | ato_aircraft_details     | vu=25591 aircraft=2 details=2
2026-09-26 12:32:02.625 | ato_aircraft_details     | vu=25628 aircraft=2 details=2
2026-09-26 12:32:02.636 | ato_aircraft_details     | vu=25631 aircraft=2 details=2
2026-09-26 12:32:02.642 | ato_target               | resolved id=25634 target=Fighter
2026-09-26 12:32:02.642 | ato_aircraft_details     | vu=25635 aircraft=2 details=2
2026-09-26 12:32:02.643 | ato_target               | resolved id=25634 target=Fighter
2026-09-26 12:32:02.648 | ato_aircraft_details     | vu=25636 aircraft=2 details=2
2026-09-26 12:32:02.654 | ato_target               | resolved id=20521 target=Fighter
2026-09-26 12:32:02.654 | ato_aircraft_details     | vu=20522 aircraft=2 details=2
2026-09-26 12:32:02.655 | ato_target               | resolved id=20521 target=Fighter
2026-09-26 12:32:02.655 | ato_target               | resolved id=20529 target=AWACS
2026-09-26 12:32:02.655 | ato_aircraft_details     | vu=20531 aircraft=2 details=2
2026-09-26 12:32:02.655 | ato_target               | resolved id=20529 target=AWACS
2026-09-26 12:32:02.655 | ato_aircraft_details     | vu=20532 aircraft=2 details=2
2026-09-26 12:32:02.655 | ato_target               | resolved id=20529 target=AWACS
2026-09-26 12:32:02.661 | ato_aircraft_details     | vu=26091 aircraft=2 details=2
2026-09-26 12:32:02.673 | ato_aircraft_details     | vu=26113 aircraft=2 details=2
2026-09-26 12:32:02.685 | ato_aircraft_details     | vu=26119 aircraft=2 details=2
2026-09-26 12:32:02.697 | ato_aircraft_details     | vu=26121 aircraft=2 details=2
2026-09-26 12:32:02.708 | ato_aircraft_details     | vu=26145 aircraft=2 details=2
2026-09-26 12:32:02.714 | ato_target               | resolved id=24133 target=AWACS
2026-09-26 12:32:02.714 | ato_aircraft_details     | vu=24135 aircraft=2 details=2
2026-09-26 12:32:02.715 | ato_target               | resolved id=24133 target=AWACS
2026-09-26 12:32:02.715 | ato_aircraft_details     | vu=24136 aircraft=2 details=2
2026-09-26 12:32:02.715 | ato_target               | resolved id=24133 target=AWACS
2026-09-26 12:32:02.721 | ato_aircraft_details     | vu=20608 aircraft=2 details=2
2026-09-26 12:32:02.732 | ato_aircraft_details     | vu=20613 aircraft=2 details=2
2026-09-26 12:32:02.738 | ato_target               | resolved id=20692 target=Fighter
2026-09-26 12:32:02.738 | ato_aircraft_details     | vu=20693 aircraft=2 details=2
2026-09-26 12:32:02.738 | ato_target               | resolved id=20692 target=Fighter
2026-09-26 12:32:02.739 | ato_target               | resolved id=20700 target=Fighter
2026-09-26 12:32:02.739 | ato_aircraft_details     | vu=20701 aircraft=2 details=2
2026-09-26 12:32:02.739 | ato_target               | resolved id=20700 target=Fighter
2026-09-26 12:32:02.739 | ato_target               | resolved id=20797 target=SIGINT
2026-09-26 12:32:02.739 | ato_aircraft_details     | vu=20798 aircraft=2 details=2
2026-09-26 12:32:02.739 | ato_target               | resolved id=20797 target=SIGINT
2026-09-26 12:32:02.740 | ato_target               | resolved id=25178 target=Fighter
2026-09-26 12:32:02.740 | ato_aircraft_details     | vu=25179 aircraft=2 details=2
2026-09-26 12:32:02.740 | ato_target               | resolved id=25178 target=Fighter
2026-09-26 12:32:02.740 | ato_aircraft_details     | vu=20197 aircraft=2 details=2
2026-09-26 12:32:02.740 | ato_target               | resolved id=8045 target=AAA
2026-09-26 12:32:02.741 | ato_aircraft_details     | vu=25441 aircraft=2 details=2
2026-09-26 12:32:02.741 | ato_target               | resolved id=8045 target=AAA
2026-09-26 12:32:02.741 | ato_target               | resolved id=8045 target=AAA
2026-09-26 12:32:02.741 | ato_aircraft_details     | vu=20357 aircraft=2 details=2
2026-09-26 12:32:02.741 | ato_target               | resolved id=8045 target=AAA
2026-09-26 12:32:02.742 | ato_aircraft_details     | vu=20358 aircraft=2 details=2
2026-09-26 12:32:02.742 | ato_target               | resolved id=8045 target=AAA
2026-09-26 12:32:02.742 | ato_target               | resolved id=8028 target=AAA
2026-09-26 12:32:02.742 | ato_aircraft_details     | vu=20359 aircraft=2 details=2
2026-09-26 12:32:02.743 | ato_target               | resolved id=8028 target=AAA
2026-09-26 12:32:02.743 | ato_target               | resolved id=8053 target=AAA
2026-09-26 12:32:02.743 | ato_aircraft_details     | vu=20362 aircraft=2 details=2
2026-09-26 12:32:02.744 | ato_target               | resolved id=8053 target=AAA
2026-09-26 12:32:02.744 | ato_aircraft_details     | vu=20361 aircraft=2 details=2
2026-09-26 12:32:02.744 | ato_target               | resolved id=8053 target=AAA
2026-09-26 12:32:02.744 | ato_target               | resolved id=8052 target=AAA
2026-09-26 12:32:02.744 | ato_aircraft_details     | vu=20527 aircraft=2 details=2
2026-09-26 12:32:02.745 | ato_target               | resolved id=8052 target=AAA
2026-09-26 12:32:02.745 | ato_aircraft_details     | vu=20528 aircraft=2 details=2
2026-09-26 12:32:02.745 | ato_target               | resolved id=8052 target=AAA
2026-09-26 12:32:02.745 | ato_target               | resolved id=8015 target=Air Defense
2026-09-26 12:32:02.745 | ato_aircraft_details     | vu=26205 aircraft=2 details=2
2026-09-26 12:32:02.746 | ato_target               | resolved id=8015 target=Air Defense
2026-09-26 12:32:02.746 | ato_aircraft_details     | vu=26206 aircraft=2 details=2
2026-09-26 12:32:02.746 | ato_target               | resolved id=8015 target=Air Defense
2026-09-26 12:32:02.746 | ato_target               | resolved id=8164 target=SHORAD
2026-09-26 12:32:02.746 | ato_aircraft_details     | vu=20629 aircraft=2 details=2
2026-09-26 12:32:02.747 | ato_target               | resolved id=8164 target=SHORAD
2026-09-26 12:32:02.747 | ato_aircraft_details     | vu=20628 aircraft=2 details=2
2026-09-26 12:32:02.747 | ato_target               | resolved id=8164 target=SHORAD
2026-09-26 12:32:02.747 | ato_target               | resolved id=8045 target=AAA
2026-09-26 12:32:02.747 | ato_aircraft_details     | vu=20726 aircraft=2 details=2
2026-09-26 12:32:02.748 | ato_target               | resolved id=8045 target=AAA
2026-09-26 12:32:02.748 | ato_aircraft_details     | vu=25896 aircraft=2 details=2
2026-09-26 12:32:02.748 | ato_aircraft_details     | vu=25932 aircraft=2 details=2
2026-09-26 12:32:02.749 | ato_aircraft_details     | vu=25819 aircraft=2 details=2
2026-09-26 12:32:02.749 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-26 12:32:02.749 | ato_aircraft_details     | vu=20216 aircraft=2 details=2
2026-09-26 12:32:02.750 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-26 12:32:02.750 | ato_aircraft_details     | vu=25676 aircraft=2 details=2
2026-09-26 12:32:02.750 | ato_aircraft_details     | vu=20232 aircraft=2 details=2
2026-09-26 12:32:02.751 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-26 12:32:02.751 | ato_aircraft_details     | vu=20234 aircraft=2 details=2
2026-09-26 12:32:02.751 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-26 12:32:02.751 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-26 12:32:02.751 | ato_aircraft_details     | vu=20257 aircraft=2 details=2
2026-09-26 12:32:02.751 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-26 12:32:02.752 | ato_aircraft_details     | vu=20263 aircraft=2 details=2
2026-09-26 12:32:02.752 | ato_target               | resolved id=8255 target=Tank
2026-09-26 12:32:02.752 | ato_aircraft_details     | vu=25690 aircraft=2 details=2
2026-09-26 12:32:02.752 | ato_target               | resolved id=8255 target=Tank
2026-09-26 12:32:02.753 | ato_aircraft_details     | vu=25725 aircraft=2 details=2
2026-09-26 12:32:02.753 | ato_target               | resolved id=8254 target=Tank
2026-09-26 12:32:02.753 | ato_aircraft_details     | vu=25413 aircraft=2 details=2
2026-09-26 12:32:02.753 | ato_target               | resolved id=8254 target=Tank
2026-09-26 12:32:02.753 | ato_target               | resolved id=8531 target=Infantry
2026-09-26 12:32:02.753 | ato_aircraft_details     | vu=25415 aircraft=2 details=2
2026-09-26 12:32:02.754 | ato_target               | resolved id=8531 target=Infantry
2026-09-26 12:32:02.754 | ato_aircraft_details     | vu=25730 aircraft=2 details=2
2026-09-26 12:32:02.754 | ato_target               | resolved id=8111 target=HQ
2026-09-26 12:32:02.754 | ato_aircraft_details     | vu=20338 aircraft=2 details=2
2026-09-26 12:32:02.755 | ato_target               | resolved id=8111 target=HQ
2026-09-26 12:32:02.755 | ato_target               | resolved id=8289 target=Tank
2026-09-26 12:32:02.755 | ato_aircraft_details     | vu=20344 aircraft=2 details=2
2026-09-26 12:32:02.755 | ato_target               | resolved id=8289 target=Tank
2026-09-26 12:32:02.755 | ato_aircraft_details     | vu=20419 aircraft=2 details=2
2026-09-26 12:32:02.755 | ato_aircraft_details     | vu=20424 aircraft=2 details=2
2026-09-26 12:32:02.756 | ato_target               | resolved id=8516 target=Motor Rifle
2026-09-26 12:32:02.756 | ato_aircraft_details     | vu=25527 aircraft=2 details=2
2026-09-26 12:32:02.756 | ato_target               | resolved id=8516 target=Motor Rifle
2026-09-26 12:32:02.757 | ato_aircraft_details     | vu=25529 aircraft=2 details=2
2026-09-26 12:32:02.757 | ato_aircraft_details     | vu=20437 aircraft=2 details=2
2026-09-26 12:32:02.757 | ato_target               | resolved id=8289 target=Tank
2026-09-26 12:32:02.758 | ato_aircraft_details     | vu=25892 aircraft=2 details=2
2026-09-26 12:32:02.758 | ato_target               | resolved id=8289 target=Tank
2026-09-26 12:32:02.758 | ato_aircraft_details     | vu=25565 aircraft=2 details=2
2026-09-26 12:32:02.758 | ato_target               | resolved id=8184 target=Motor Rifle
2026-09-26 12:32:02.758 | ato_aircraft_details     | vu=25568 aircraft=2 details=2
2026-09-26 12:32:02.759 | ato_target               | resolved id=8184 target=Motor Rifle
2026-09-26 12:32:02.759 | ato_aircraft_details     | vu=26037 aircraft=2 details=2
2026-09-26 12:32:02.759 | ato_aircraft_details     | vu=26041 aircraft=2 details=2
2026-09-26 12:32:02.760 | ato_target               | resolved id=8361 target=Infantry
2026-09-26 12:32:02.760 | ato_aircraft_details     | vu=26046 aircraft=2 details=2
2026-09-26 12:32:02.760 | ato_target               | resolved id=8361 target=Infantry
2026-09-26 12:32:02.760 | ato_aircraft_details     | vu=25619 aircraft=2 details=2
2026-09-26 12:32:02.761 | ato_aircraft_details     | vu=20516 aircraft=2 details=2
2026-09-26 12:32:02.761 | ato_aircraft_details     | vu=25634 aircraft=2 details=2
2026-09-26 12:32:02.761 | ato_aircraft_details     | vu=20518 aircraft=2 details=2
2026-09-26 12:32:02.762 | ato_aircraft_details     | vu=20521 aircraft=2 details=2
2026-09-26 12:32:02.762 | ato_aircraft_details     | vu=20525 aircraft=2 details=2
2026-09-26 12:32:02.763 | ato_aircraft_details     | vu=26137 aircraft=2 details=2
2026-09-26 12:32:02.763 | ato_target               | resolved id=8361 target=Infantry
2026-09-26 12:32:02.763 | ato_aircraft_details     | vu=26209 aircraft=2 details=2
2026-09-26 12:32:02.764 | ato_target               | resolved id=8361 target=Infantry
2026-09-26 12:32:02.764 | ato_target               | resolved id=8300 target=Infantry
2026-09-26 12:32:02.764 | ato_aircraft_details     | vu=20692 aircraft=2 details=2
2026-09-26 12:32:02.764 | ato_target               | resolved id=8300 target=Infantry
2026-09-26 12:32:02.764 | ato_aircraft_details     | vu=20699 aircraft=2 details=2
2026-09-26 12:32:02.765 | ato_target               | resolved id=8256 target=Motor Rifle
2026-09-26 12:32:02.765 | ato_aircraft_details     | vu=20700 aircraft=2 details=2
2026-09-26 12:32:02.765 | ato_target               | resolved id=8256 target=Motor Rifle
2026-09-26 12:32:02.765 | ato_aircraft_details     | vu=20703 aircraft=2 details=2
2026-09-26 12:32:02.766 | ato_aircraft_details     | vu=20776 aircraft=2 details=2
2026-09-26 12:32:02.766 | ato_target               | resolved id=8537 target=Motor Rifle
2026-09-26 12:32:02.766 | ato_aircraft_details     | vu=20790 aircraft=2 details=2
2026-09-26 12:32:02.766 | ato_target               | resolved id=8537 target=Motor Rifle
2026-09-26 12:32:02.766 | ato_target               | resolved id=8517 target=Motor Rifle
2026-09-26 12:32:02.767 | ato_aircraft_details     | vu=25178 aircraft=2 details=2
2026-09-26 12:32:02.767 | ato_target               | resolved id=8517 target=Motor Rifle
2026-09-26 12:32:02.767 | ato_aircraft_details     | vu=24322 aircraft=1 details=1
2026-09-26 12:32:02.767 | ato_aircraft_details     | vu=20529 aircraft=1 details=1
2026-09-26 12:32:02.768 | ato_aircraft_details     | vu=24133 aircraft=1 details=1
2026-09-26 12:32:02.768 | ato_aircraft_details     | vu=24460 aircraft=1 details=1
2026-09-26 12:32:02.769 | ato_aircraft_details     | vu=20797 aircraft=1 details=1
2026-09-26 12:32:02.769 | ato_aircraft_details     | vu=20270 aircraft=1 details=1
2026-09-26 12:32:02.769 | ato_aircraft_details     | vu=20276 aircraft=1 details=1
2026-09-26 12:32:02.770 | ato_aircraft_details     | vu=25704 aircraft=1 details=1
2026-09-26 12:32:02.770 | ato_aircraft_details     | vu=25485 aircraft=1 details=1
2026-09-26 12:32:02.771 | ato_aircraft_details     | vu=25873 aircraft=1 details=1
2026-09-26 12:32:02.771 | ato_aircraft_details     | vu=25743 aircraft=1 details=1
2026-09-26 12:32:02.771 | ato_aircraft_details     | vu=25745 aircraft=1 details=1
2026-09-26 12:32:02.772 | ato_aircraft_details     | vu=25746 aircraft=1 details=1
2026-09-26 12:32:02.772 | ato_aircraft_details     | vu=25547 aircraft=1 details=1
2026-09-26 12:32:02.773 | ato_aircraft_details     | vu=23830 aircraft=1 details=1
2026-09-26 12:32:02.773 | ato_aircraft_details     | vu=26004 aircraft=1 details=1
2026-09-26 12:32:02.773 | ato_aircraft_details     | vu=23862 aircraft=1 details=1
2026-09-26 12:32:02.774 | ato_target               | resolved id=23862 target=Tanker
2026-09-26 12:32:02.774 | ato_aircraft_details     | vu=23864 aircraft=2 details=2
2026-09-26 12:32:02.774 | ato_target               | resolved id=23862 target=Tanker
2026-09-26 12:32:02.774 | ato_aircraft_details     | vu=25750 aircraft=1 details=1
2026-09-26 12:32:02.774 | ato_aircraft_details     | vu=26053 aircraft=1 details=1
2026-09-26 12:32:02.775 | ato_aircraft_details     | vu=26124 aircraft=1 details=1
2026-09-26 12:32:02.775 | ato_aircraft_details     | vu=26126 aircraft=1 details=1
2026-09-26 12:32:02.775 | ato_aircraft_details     | vu=26128 aircraft=1 details=1
2026-09-26 12:32:02.776 | ato_aircraft_details     | vu=26129 aircraft=1 details=1
2026-09-26 12:32:02.776 | ato_aircraft_details     | vu=25221 aircraft=2 details=2
2026-09-26 12:32:02.782 | ato_aircraft_details     | vu=20199 aircraft=4 details=4
2026-09-26 12:32:02.794 | ato_aircraft_details     | vu=20200 aircraft=4 details=4
2026-09-26 12:32:02.806 | ato_aircraft_details     | vu=26198 aircraft=4 details=4
2026-09-26 12:32:57.836 | ato_departure            | resolved=1/1
2026-09-26 12:32:58.242 | campaign_mods            | {'fpln': 0, 'loadout': 8, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
