2026-08-23 12:22:35.582 | ========================================================================
2026-08-23 12:22:57.430 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:22:57.440 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:22:57.583 | briefing_context         | package_overview flights=2 route_points=9 focus_points=1 unique_points=9
2026-08-23 12:22:57.995 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:22:59.615 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-23 12:22:59.615 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-23 12:22:59.615 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-23 12:23:13.236 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:23:26.450 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:23:32.410 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:23:53.728 | fuel_plan                | avail=12194 atTurn=9059 bingo=3900 joker=4400 rtb=1380 margin=5159 GO
2026-08-23 12:23:53.729 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=fc3f90db
2026-08-23 12:23:53.746 | fuel_plan                | avail=12194 atTurn=9059 bingo=3900 joker=4400 rtb=1380 margin=5159 GO
2026-08-23 12:23:53.746 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=fc3f90db
2026-08-23 12:24:11.689 | fpln_op                  | vus=0 wps=0 key='D:\\Jeux_Utilitaires\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT.cam'
2026-08-23 12:24:12.160 | campaign_mods            | {'fpln': 4, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:24:12.215 | campaign_mods            | {'fpln': 4, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:24:13.069 | campaign_mods            | {'fpln': 4, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:24:13.086 | fuel_plan                | avail=12194 atTurn=9428 bingo=3900 joker=4400 rtb=1385 margin=5528 GO
2026-08-23 12:24:13.087 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=fc3f90db
2026-08-23 12:24:13.453 | timeline_data            | pkgs=275 flights=334 my_pkg=2011 my_vu=24332 buddies=0
2026-08-23 12:24:19.063 | timeline_edits           | vus=1 wps=9 key='D:\\Jeux_Utilitaires\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT.cam'
2026-08-23 12:24:19.319 | timeline_data            | pkgs=275 flights=334 my_pkg=2011 my_vu=24332 buddies=0
2026-08-23 12:24:19.500 | campaign_mods            | {'fpln': 4, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:24:41.492 | timeline_edits           | vus=1 wps=9 key='D:\\Jeux_Utilitaires\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT.cam'
2026-08-23 12:24:41.753 | timeline_data            | pkgs=275 flights=334 my_pkg=2011 my_vu=24332 buddies=0
2026-08-23 12:24:41.935 | campaign_mods            | {'fpln': 4, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:24:46.406 | campaign_mods            | {'fpln': 4, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:24:46.423 | fuel_plan                | avail=12194 atTurn=9428 bingo=3900 joker=4400 rtb=1385 margin=5528 GO
2026-08-23 12:24:46.423 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=fc3f90db
2026-08-23 12:24:49.776 | fpln_op                  | vus=0 wps=0 key='D:\\Jeux_Utilitaires\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT.cam'
2026-08-23 12:24:50.048 | timeline_data            | pkgs=275 flights=334 my_pkg=2011 my_vu=24332 buddies=0
2026-08-23 12:24:50.227 | campaign_mods            | {'fpln': 21, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:24:50.235 | campaign_mods            | {'fpln': 21, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:24:51.920 | campaign_mods            | {'fpln': 21, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:24:51.939 | fuel_plan                | avail=12194 atTurn=9428 bingo=3900 joker=4400 rtb=1385 margin=5528 GO
2026-08-23 12:24:51.939 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=fc3f90db
2026-08-23 12:24:53.863 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=0
2026-08-23 12:24:53.863 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-23 12:24:53.863 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:24:53.864 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:24:53.864 | loadout3d                |   HP 3 wid=157 model=1363 slot=[-10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-08-23 12:24:53.864 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:24:53.864 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-23 12:24:53.864 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:24:53.864 | loadout3d                |   HP 7 wid=157 model=1363 slot=[10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-08-23 12:24:53.864 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:24:53.864 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:24:53.864 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-23 12:24:53.866 | loadout3d                | crew_art vu=24332 seat=0 pilot=60139 patch=70111
2026-08-23 12:24:58.080 | loadout3d                | _str_compat: aircraft=F-16 D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign → 24 WIDs, 24/24 fichiers .str
2026-08-23 12:24:58.086 | loadout3d                | _bmsrack_stations: D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Terrdata\objects\BmsRack.dat → 271 WIDs
2026-08-23 12:24:58.101 | loadout3d                | _ssd_stores: D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Terrdata\objects\Falcon4_SSD.xml → 110 SSD
2026-08-23 12:24:58.354 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=53 (50 dispo)
2026-08-23 12:24:58.408 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:24:58.409 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:24:58.409 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:14.832 | loadout3d                | set_weapon: vu=24332 seats=[0] hp=3 wid=140 count=1 (PENDING, non écrit sur disque)
2026-08-23 12:25:14.934 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:14.934 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:14.934 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:15.410 | loadout3d                | set_weapon: vu=24332 seats=[0] hp=3 wid=140 count=2 (PENDING, non écrit sur disque)
2026-08-23 12:25:15.419 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:15.419 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:15.419 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:20.701 | loadout3d                | set_weapon: vu=24332 seats=[0] hp=7 wid=140 count=1 (PENDING, non écrit sur disque)
2026-08-23 12:25:20.706 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:20.706 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:20.706 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:21.303 | loadout3d                | set_weapon: vu=24332 seats=[0] hp=7 wid=140 count=2 (PENDING, non écrit sur disque)
2026-08-23 12:25:21.308 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:21.308 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:21.308 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:30.612 | loadout3d                | set_weapon: vu=24332 seats=[0] hp=11 wid=180 count=1 (PENDING, non écrit sur disque)
2026-08-23 12:25:30.657 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:30.657 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:30.657 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:39.339 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:39.339 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:39.340 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:39.340 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-08-23 12:25:39.340 | loadout3d                | validate wpn_f: vu=None seats=None → 1 avion(s)
2026-08-23 12:25:39.344 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:39.344 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:39.344 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:39.346 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:39.354 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=12 seat=0
2026-08-23 12:25:39.354 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-23 12:25:39.354 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:25:39.354 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:39.354 | loadout3d                |   HP 3 wid=140 model=1454 slot=[-10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-08-23 12:25:39.354 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:39.354 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-23 12:25:39.354 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:39.354 | loadout3d                |   HP 7 wid=140 model=1454 slot=[10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-08-23 12:25:39.354 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:39.354 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:25:39.354 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-23 12:25:39.354 | loadout3d                |   HP11 wid=180 model=972 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-14 LANTIRN
2026-08-23 12:25:39.355 | loadout3d                | crew_art vu=24332 seat=0 pilot=60139 patch=70111
2026-08-23 12:25:39.635 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=12 seat=0
2026-08-23 12:25:39.635 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-23 12:25:39.635 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:25:39.635 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:39.635 | loadout3d                |   HP 3 wid=140 model=1454 slot=[-10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-08-23 12:25:39.635 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:39.635 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-23 12:25:39.635 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:39.635 | loadout3d                |   HP 7 wid=140 model=1454 slot=[10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-08-23 12:25:39.635 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:39.635 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:25:39.635 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-23 12:25:39.635 | loadout3d                |   HP11 wid=180 model=972 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-14 LANTIRN
2026-08-23 12:25:39.637 | loadout3d                | crew_art vu=24332 seat=0 pilot=60139 patch=70111
2026-08-23 12:25:39.675 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=53 (50 dispo)
2026-08-23 12:25:39.777 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:25:39.781 | campaign_mods            | {'fpln': 21, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 12:25:39.835 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:25:39.836 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:25:39.875 | fuel_plan                | avail=12194 atTurn=9296 bingo=4000 joker=4500 rtb=1462 margin=5296 GO
2026-08-23 12:25:39.875 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=fc3f90db
2026-08-23 12:25:39.903 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=53 (50 dispo)
2026-08-23 12:25:40.922 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=1
2026-08-23 12:25:40.923 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-23 12:25:40.923 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:25:40.923 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:40.923 | loadout3d                |   HP 3 wid=157 model=1363 slot=[-10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-08-23 12:25:40.923 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:40.923 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-23 12:25:40.923 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:40.923 | loadout3d                |   HP 7 wid=157 model=1363 slot=[10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-08-23 12:25:40.923 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:40.923 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:25:40.923 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-08-23 12:25:40.924 | loadout3d                | crew_art vu=24332 seat=1 pilot=60112 patch=70111
2026-08-23 12:25:41.292 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=53 (50 dispo)
2026-08-23 12:25:44.229 | loadout3d                | set_weapon: vu=24332 seats=[1] hp=3 wid=140 count=1 (PENDING, non écrit sur disque)
2026-08-23 12:25:44.238 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:44.238 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:44.238 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:44.466 | loadout3d                | set_weapon: vu=24332 seats=[1] hp=3 wid=140 count=2 (PENDING, non écrit sur disque)
2026-08-23 12:25:44.474 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:44.474 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:44.474 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:48.147 | loadout3d                | set_weapon: vu=24332 seats=[1] hp=7 wid=140 count=1 (PENDING, non écrit sur disque)
2026-08-23 12:25:48.154 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:48.155 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:48.155 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:48.401 | loadout3d                | set_weapon: vu=24332 seats=[1] hp=7 wid=140 count=2 (PENDING, non écrit sur disque)
2026-08-23 12:25:48.405 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:48.406 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:48.406 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:53.382 | loadout3d                | set_weapon: vu=24332 seats=[1] hp=11 wid=180 count=1 (PENDING, non écrit sur disque)
2026-08-23 12:25:53.389 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:53.389 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:53.389 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:54.382 | loadout3d                | validate wpn_f: vu=None seats=None → 1 avion(s)
2026-08-23 12:25:54.390 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:54.390 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 12:25:54.390 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-23 12:25:54.391 | loadout_laser            | package=2011 laser_flights=0 my_code=1688
2026-08-23 12:25:54.399 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=12 seat=1
2026-08-23 12:25:54.399 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-23 12:25:54.399 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-23 12:25:54.399 | loadout3d                |   HP 2 wid=158 model=1690 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:54.399 | loadout3d                |   HP 3 wid=140 model=1454 slot=[-10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-08-23 12:25:54.399 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:54.399 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-23 12:25:54.399 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-23 12:25:54.399 | loadout3d                |   HP 7 wid=140 model=1454 slot=[10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-08-23 12:25:54.399 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-08-23 12:25:54.399 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
