2026-09-03 21:23:03.652 | ========================================================================
2026-09-03 21:26:29.357 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:26:34.358 | online                   | flight_occupancy flights=2 connected=1 pkg=2551
2026-09-03 21:26:35.555 | online                   | seat Obe1=vu20028/s1
2026-09-03 21:26:39.358 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:26:44.358 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:26:49.358 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:26:54.358 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:26:59.360 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:04.356 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:09.360 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:10.797 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:27:11.403 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:27:11.432 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:27:11.495 | ato_target               | index_built names=6822 memo=True
2026-09-03 21:27:11.496 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:27:11.496 | ato_departure            | resolved=1/2
2026-09-03 21:27:14.361 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:19.361 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:24.022 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:27:24.037 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:27:24.038 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:27:24.168 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:27:24.169 | ato_departure            | resolved=1/2
2026-09-03 21:27:24.358 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:29.362 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:33.417 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:27:33.432 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:27:33.433 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:27:33.564 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:27:33.564 | ato_departure            | resolved=1/2
2026-09-03 21:27:34.362 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:36.522 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:36.522 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:27:36.543 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:27:36.544 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:27:36.561 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:27:36.668 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:27:36.669 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:27:36.669 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:27:37.485 | campaign_overview        | objective_index loaded=5992
2026-09-03 21:27:37.490 | campaign_overview        | tri conditions=1 file=save0.tri
2026-09-03 21:27:37.817 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-03 21:27:37.818 | campaign_overview        | system_marks=3
2026-09-03 21:27:37.838 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:38.000 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:38.069 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:27:38.085 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:27:38.136 | briefing_context         | package_overview flights=2 route_points=11 focus_points=3 unique_points=11
2026-09-03 21:27:38.558 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:27:39.363 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:39.526 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:39.653 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-03 21:27:39.653 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-03 21:27:39.653 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-03 21:27:40.333 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:27:40.353 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:27:40.353 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:27:40.488 | ato_target               | resolved id=20027 target=Attack Heli
2026-09-03 21:27:40.488 | ato_departure            | resolved=1/2
2026-09-03 21:27:42.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:44.362 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:45.401 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:27:45.418 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:27:45.418 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:27:45.538 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:45.621 | roaster.data             | fetch
2026-09-03 21:27:45.622 | roaster.roster           | roster keys=['blackhawk7', 'bulldog1']
2026-09-03 21:27:45.623 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:27:45.624 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:27:45.624 | mission_support          | tanker: cam pkg=2551 vu=20124
2026-09-03 21:27:45.624 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:27:45.624 | mission_support          | awacs: cam pkg=2551 vu=20142
2026-09-03 21:27:45.624 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:27:45.625 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:27:45.625 | package_comms            | tactical ch=6 primary=Jolly 3 uhf=295.525
2026-09-03 21:27:45.625 | roaster.data             | ok — 2 flights, axis=309.2°, noms=briefing
2026-09-03 21:27:45.641 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:47.004 | online                   | set_mc Mandrak (vol 20028 siège 1)
2026-09-03 21:27:48.452 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-03 21:27:48.468 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:27:48.468 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:27:48.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:49.359 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:51.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:54.359 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:54.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:57.520 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:27:59.359 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:00.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:00.615 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:28:00.616 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=5 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:28:00.633 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:28:00.634 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=5 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:28:03.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:04.361 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:04.627 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:28:04.627 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:28:04.645 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:28:04.645 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:28:05.670 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:28:05.670 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=16 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:28:05.688 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:28:05.688 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=16 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:28:06.520 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:09.362 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:09.536 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:12.519 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:14.360 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:15.522 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:17.711 | ppt_create               | slot=0 label='SA2' r=50.0km
2026-09-03 21:28:18.134 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:28:18.134 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=16 n_ppt=1 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:28:18.153 | fuel_plan                | avail=14234 atTurn=11611 bingo=3100 joker=3600 rtb=1062 margin=8511 GO
2026-09-03 21:28:18.153 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=16 n_ppt=1 n_dpi=0 n_divert=3 n_sections=1 hash=7361f4d5
2026-09-03 21:28:18.525 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:19.360 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:21.522 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:24.362 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:24.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:27.522 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:29.362 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:30.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:31.996 | online                   | broadcast_boxes_list 1
2026-09-03 21:28:31.996 | boxes_add                | BOX01 '' vis=package
2026-09-03 21:28:33.523 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:34.362 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:36.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:39.359 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:39.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:42.521 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:42.750 | online                   | broadcast_boxes_list 0
2026-09-03 21:28:42.750 | boxes_remove             | BOX01
2026-09-03 21:28:44.362 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:45.523 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:45.620 | online                   | flight_occupancy flights=2 connected=2 pkg=2551
2026-09-03 21:28:45.623 | roaster.data             | fetch
2026-09-03 21:28:45.624 | roaster.roster           | roster keys=['blackhawk7', 'bulldog1']
2026-09-03 21:28:45.624 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:28:45.625 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-03 21:28:45.625 | mission_support          | tanker: cam pkg=2551 vu=20124
