2026-09-26 20:19:50.125 | ========================================================================
2026-09-26 20:20:00.761 | ato_departure            | resolved=1/1
2026-09-26 20:20:01.107 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-26 20:20:01.135 | fuel_plan                | avail=12194 atTurn=9574 bingo=3300 joker=3800 rtb=800 margin=6274 GO
2026-09-26 20:20:01.136 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=62666d03
2026-09-26 20:20:01.895 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-26 20:20:01.915 | fuel_plan                | avail=12194 atTurn=9574 bingo=3300 joker=3800 rtb=800 margin=6274 GO
2026-09-26 20:20:01.915 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=62666d03
2026-09-26 20:20:02.286 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-26 20:20:02.410 | mission_support          | awacs: cam pkg=1255 vu=24133
2026-09-26 20:20:02.568 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-26 20:20:02.569 | package_comms            | tactical ch=6 primary=Gamble 1 uhf=390.925
2026-09-26 20:20:03.095 | campaign_overview        | objective_index loaded=5992
2026-09-26 20:20:03.106 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-26 20:20:03.439 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-26 20:20:03.440 | campaign_overview        | system_marks=3
2026-09-26 20:20:03.599 | package_relevance        | package_routes pkg=1255 flights=1 routes=1 points=6
2026-09-26 20:20:03.732 | friendly_ad_zone         | wps=2 buffer_nm=20.0 hull=26
2026-09-26 20:20:03.841 | friendly_air_defense     | pkg=1255 ref=aoo sites=11 combat_wp=0 aoo_wp=2 covering=0 nearby=2 shown=2 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=22000
2026-09-26 20:20:03.842 | mission_support          | tanker: cam pkg=1255 vu=23830
2026-09-26 20:20:03.952 | mission_support          | awacs: cam pkg=1255 vu=24133
2026-09-26 20:20:04.479 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-26 20:20:04.650 | briefing_context         | package_overview flights=1 route_points=5 focus_points=2 unique_points=5
2026-09-26 20:20:06.130 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-26 20:20:06.130 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-26 20:20:06.130 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-26 20:20:15.447 | ppt_clear_all            | cleared=15
2026-09-26 20:20:15.866 | fuel_plan                | avail=12194 atTurn=9574 bingo=3300 joker=3800 rtb=800 margin=6274 GO
2026-09-26 20:20:15.866 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=3 n_dpi=0 n_divert=3 n_sections=1 hash=62666d03
2026-09-26 20:20:15.887 | fuel_plan                | avail=12194 atTurn=9574 bingo=3300 joker=3800 rtb=800 margin=6274 GO
2026-09-26 20:20:15.887 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=3 n_dpi=0 n_divert=3 n_sections=1 hash=62666d03
2026-09-26 20:20:16.614 | ppt_auto                 | threats_found=4 written=4 ecrases=0 sans_type=0 in_wez=4 deja_presents=0
2026-09-26 20:20:16.614 | ppt_auto_slot            | 10 dist=28.2NM wez_pen=-56.8NM
2026-09-26 20:20:16.614 | ppt_auto_slot            | 10 dist=61.9NM wez_pen=-23.1NM
2026-09-26 20:20:16.614 | ppt_auto_slot            | 10 dist=70.0NM wez_pen=-15.0NM
2026-09-26 20:20:16.614 | ppt_auto_slot            | 10 dist=72.8NM wez_pen=-12.2NM
2026-09-26 20:20:17.037 | fuel_plan                | avail=12194 atTurn=9574 bingo=3300 joker=3800 rtb=800 margin=6274 GO
2026-09-26 20:20:17.037 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=4 n_dpi=0 n_divert=3 n_sections=1 hash=62666d03
2026-09-26 20:20:17.058 | fuel_plan                | avail=12194 atTurn=9574 bingo=3300 joker=3800 rtb=800 margin=6274 GO
2026-09-26 20:20:17.059 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=4 n_dpi=0 n_divert=3 n_sections=1 hash=62666d03
2026-09-26 20:20:33.071 | online                   | fragg_publish actif=True mode=idle
2026-09-26 20:20:34.584 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-26 20:20:34.584 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=<empreinte masquée>
2026-09-26 20:20:58.701 | online                   | fragg_publish actif=True mode=idle
2026-09-26 20:20:59.113 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-26 20:20:59.113 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=<empreinte masquée>
2026-09-26 20:21:09.590 | online                   | fragg_publish actif=True mode=idle
2026-09-26 20:21:10.005 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-26 20:21:10.006 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=<empreinte masquée>
2026-09-26 20:21:13.974 | online                   | fragg_publish actif=True mode=idle
2026-09-26 20:21:14.457 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:21:30.574 | bms_lzss.compress        | 399533 o -> 164364 o (ratio 2.43) en 4370 ms
2026-09-26 20:21:30.627 | online                   | fragg_publish actif=True mode=idle
2026-09-26 20:21:30.927 | parse_health             | SoloBT.cam: records 1077/1077, bytes 399533/399533, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-26 20:21:30.928 | package_commit           | valide flights=1 pkg=1225 (reserve, aucune ecriture)
2026-09-26 20:21:31.354 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:21:31.379 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:21:37.530 | ato_departure            | resolved=1/1
2026-09-26 20:21:37.545 | ato_departure            | resolved=1/1
2026-09-26 20:21:37.683 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:21:37.687 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:21:38.264 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-26 20:21:38.264 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-26 20:21:38.265 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-26 20:21:38.326 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:21:38.328 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:21:38.347 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-26 20:21:38.352 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-26 20:21:38.353 | campaign_overview        | system_marks=3
2026-09-26 20:21:38.695 | package_relevance        | package_routes pkg=1225 flights=0 routes=0 points=0
2026-09-26 20:21:38.988 | briefing_context         | package_overview flights=0 route_points=0 focus_points=0 unique_points=0
2026-09-26 20:21:39.597 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:21:56.850 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:21:56.860 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:22:11.602 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=0
2026-09-26 20:22:11.603 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-26 20:22:11.603 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:22:11.603 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-26 20:22:11.603 | loadout3d                |   HP 3 wid=157 model=1363 slot=[-10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-09-26 20:22:11.603 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:22:11.603 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-26 20:22:11.603 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:22:11.603 | loadout3d                |   HP 7 wid=157 model=1363 slot=[10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-09-26 20:22:11.603 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-26 20:22:11.603 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:22:11.603 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-09-26 20:22:11.703 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:22:11.709 | loadout3d                | crew_art vu=26423 seat=0 pilot=60119 patch=70111
2026-09-26 20:22:15.945 | loadout3d                | _str_compat: aircraft=F-16 D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign → 24 WIDs, 24/24 fichiers .str
2026-09-26 20:22:15.951 | loadout3d                | _bmsrack_stations: D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Terrdata\objects\BmsRack.dat → 271 WIDs
2026-09-26 20:22:16.057 | loadout3d                | _ssd_stores: D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Terrdata\objects\Falcon4_SSD.xml → 110 SSD
2026-09-26 20:22:16.313 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=53 (50 dispo)
2026-09-26 20:22:16.313 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:22:16.336 | loadout_laser            | package=1225 laser_flights=0 my_code=1688
2026-09-26 20:22:16.337 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:16.337 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:24.528 | loadout3d                | set_weapon: vu=26423 seats=[0] hp=7 wid=140 count=1 (PENDING, non écrit sur disque)
2026-09-26 20:22:24.633 | loadout_laser            | package=1225 laser_flights=0 my_code=1688
2026-09-26 20:22:24.633 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:24.633 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:25.578 | loadout3d                | set_weapon: vu=26423 seats=[0] hp=7 wid=0 count=0 (PENDING, non écrit sur disque)
2026-09-26 20:22:25.582 | loadout_laser            | package=1225 laser_flights=0 my_code=1688
2026-09-26 20:22:25.583 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:25.583 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:27.416 | loadout3d                | set_weapon: vu=26423 seats=[0] hp=7 wid=140 count=1 (PENDING, non écrit sur disque)
2026-09-26 20:22:27.424 | loadout_laser            | package=1225 laser_flights=0 my_code=1688
2026-09-26 20:22:27.424 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:27.424 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:27.782 | loadout3d                | set_weapon: vu=26423 seats=[0] hp=7 wid=140 count=2 (PENDING, non écrit sur disque)
2026-09-26 20:22:27.789 | loadout_laser            | package=1225 laser_flights=0 my_code=1688
2026-09-26 20:22:27.790 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:27.790 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:33.788 | loadout3d                | set_weapon: vu=26423 seats=[0] hp=3 wid=140 count=1 (PENDING, non écrit sur disque)
2026-09-26 20:22:33.793 | loadout_laser            | package=1225 laser_flights=0 my_code=1688
2026-09-26 20:22:33.793 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:33.793 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:34.428 | loadout3d                | set_weapon: vu=26423 seats=[0] hp=3 wid=140 count=2 (PENDING, non écrit sur disque)
2026-09-26 20:22:34.435 | loadout_laser            | package=1225 laser_flights=0 my_code=1688
2026-09-26 20:22:34.435 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:34.435 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:39.894 | loadout3d                | set_weapon: vu=26423 seats=[0] hp=11 wid=180 count=1 (PENDING, non écrit sur disque)
2026-09-26 20:22:39.939 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:22:39.939 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:39.939 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:50.829 | loadout3d                | set_weapon: vu=26423 seats=[0] hp=11 wid=182 count=1 (PENDING, non écrit sur disque)
2026-09-26 20:22:50.910 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:22:50.910 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:50.910 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:52.366 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:22:52.366 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:52.366 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:52.366 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-26 20:22:52.366 | loadout3d                | validate wpn_f: vu=None seats=None → 1 avion(s)
2026-09-26 20:22:52.373 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:22:52.373 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-26 20:22:52.373 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-26 20:22:52.375 | loadout_laser            | package=1225 laser_flights=1 my_code=1688
2026-09-26 20:22:52.381 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=12 seat=0
2026-09-26 20:22:52.381 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-26 20:22:52.381 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:22:52.381 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-26 20:22:52.381 | loadout3d                |   HP 3 wid=140 model=1454 slot=[-10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-09-26 20:22:52.381 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:22:52.381 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-26 20:22:52.381 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:22:52.381 | loadout3d                |   HP 7 wid=140 model=1454 slot=[10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-09-26 20:22:52.381 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-26 20:22:52.381 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:22:52.382 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-09-26 20:22:52.382 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-09-26 20:22:52.383 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:22:52.386 | loadout3d                | crew_art vu=26423 seat=0 pilot=60119 patch=70111
2026-09-26 20:22:52.630 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=12 seat=0
2026-09-26 20:22:52.630 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-26 20:22:52.630 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:22:52.630 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-26 20:22:52.630 | loadout3d                |   HP 3 wid=140 model=1454 slot=[-10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-09-26 20:22:52.630 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:22:52.630 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-26 20:22:52.630 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:22:52.630 | loadout3d                |   HP 7 wid=140 model=1454 slot=[10.0, -1.72720599, 0.127838001] : AGM-154A JSOW-A
2026-09-26 20:22:52.630 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-26 20:22:52.630 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:22:52.630 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-09-26 20:22:52.630 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-09-26 20:22:52.631 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:22:52.635 | loadout3d                | crew_art vu=26423 seat=0 pilot=60119 patch=70111
2026-09-26 20:22:52.661 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=53 (50 dispo)
2026-09-26 20:22:52.662 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:22:52.842 | campaign_mods            | {'fpln': 0, 'loadout': 4, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:22:52.850 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:22:52.900 | campaign_mods            | {'fpln': 0, 'loadout': 4, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-09-26 20:22:52.907 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=6 n_ppt=4 n_dpi=0 n_divert=3 n_sections=0 hash=62666d03
2026-09-26 20:22:52.958 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[0] hp=11 weapons=53 (50 dispo)
2026-09-26 20:22:52.959 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:22:54.421 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=1
2026-09-26 20:22:54.421 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-26 20:22:54.421 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:22:54.421 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-26 20:22:54.421 | loadout3d                |   HP 3 wid=157 model=1363 slot=[-10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-09-26 20:22:54.421 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:22:54.421 | loadout3d                |   HP 5 wid=188 model=921 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-131(v)1
2026-09-26 20:22:54.421 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-26 20:22:54.421 | loadout3d                |   HP 7 wid=157 model=1363 slot=[10.0, -1.72720599, 0.127838001] : AGM-88 HARM
2026-09-26 20:22:54.421 | loadout3d                |   HP 8 wid=158 model=1690 slot=[13.25, -3.70681906, 0.164210007] : AIM-120B AMRAAM
2026-09-26 20:22:54.421 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:22:54.421 | loadout3d                |   HP10 wid=191 model=938 slot=[-1.53898299, 10.133934, -2.44163299] : AN/ASQ-213 HTS
2026-09-26 20:22:54.422 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:22:54.425 | loadout3d                | crew_art vu=26423 seat=1 pilot=60122 patch=70111
2026-09-26 20:22:54.795 | loadout3d                | weapons endpoint: sq_vu=8687 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=50 rack_wids=271 seats=[1] hp=11 weapons=53 (50 dispo)
2026-09-26 20:22:54.796 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-26 20:23:02.958 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=1
2026-09-26 20:23:02.958 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-26 20:23:02.958 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-26 20:23:02.958 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-26 20:23:02.958 | loadout3d                |   HP 3 wid=157 model=1363 slot=[-10.0, -1.72720599, 0.127838001] : AGM-88 HARM
