2026-08-29 21:52:14.408 | ========================================================================
2026-08-29 21:57:03.331 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 21:57:03.358 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:57:04.124 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-29 21:57:04.124 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-29 21:57:04.124 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-29 21:57:04.198 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-29 21:57:04.201 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-29 21:57:04.202 | campaign_overview        | system_marks=3
2026-08-29 21:57:04.543 | briefing_context         | package_overview flights=0 route_points=0 focus_points=0 unique_points=0
2026-08-29 21:57:05.042 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 21:57:05.067 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:57:17.960 | fpln_wp                  | pending vu=20006 ARRIVE 8 wp  src=local  PUT /secondary sync=true
2026-08-29 21:57:18.383 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 21:57:18.407 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:57:25.873 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 21:57:25.897 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:57:30.102 | fpln_wp                  | pending vu=20006 wp=oi:3 #3 MOVE 0.0228,0.0093 -> 0.0240,0.0089 (0.08 NM E) src=local  PUT /secondary sync=true
2026-08-29 21:57:30.513 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 21:57:30.537 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:57:32.251 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 21:57:32.276 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:57:52.851 | fpln_wp                  | pending vu=20006 wp=oi:1 #1 MOVE 0.0197,0.0091 -> 0.0197,0.0093 (0.01 NM N) src=local x2  PUT /secondary sync=true
2026-08-29 21:57:52.851 | fpln_op                  | REFUS op='activate' code=nothing_to_activate — rien a activer
2026-08-29 21:58:06.158 | fpln_op                  | REFUS op='activate' code=nothing_to_activate — rien a activer
2026-08-29 21:58:09.538 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 21:58:09.564 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:58:09.567 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 21:58:09.681 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 21:58:09.681 | ato_departure            | resolved=1/1
2026-08-29 21:58:14.279 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 21:58:14.305 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:58:14.309 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 21:58:29.922 | fpln_op                  | REFUS op='activate' code=nothing_to_activate — rien a activer
2026-08-29 21:58:31.383 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 21:58:31.408 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:58:31.412 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 21:58:31.475 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 21:58:31.475 | ato_departure            | resolved=1/1
2026-08-29 21:58:38.647 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 21:58:38.674 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 21:58:38.678 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 21:58:44.566 | fpln_op                  | REFUS op='activate' code=nothing_to_activate — rien a activer
2026-08-29 21:58:45.438 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 21:58:45.438 | ato_departure            | resolved=1/1
2026-08-29 21:59:53.130 | fpln_op                  | REFUS op='activate' code=nothing_to_activate — rien a activer
2026-08-29 22:00:00.637 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:00.662 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:00.665 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:00:00.790 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:00:00.790 | ato_departure            | resolved=1/1
2026-08-29 22:00:03.612 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:00:03.612 | ato_departure            | resolved=1/1
2026-08-29 22:00:03.619 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:00:03.619 | ato_departure            | resolved=1/1
2026-08-29 22:00:03.996 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:04.021 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:04.025 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:00:04.027 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:04.052 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:04.057 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:00:10.938 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:10.966 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:10.970 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:00:11.067 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:00:11.067 | ato_departure            | resolved=1/1
2026-08-29 22:00:13.858 | fpln_op                  | REFUS op='activate' code=nothing_to_activate — rien a activer
2026-08-29 22:00:16.202 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:16.228 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:16.232 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:00:16.353 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:00:16.353 | ato_departure            | resolved=1/1
2026-08-29 22:00:20.896 | parse_health             | SoloBT.cam: records 1222/1222, bytes 453293/453293, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-29 22:00:20.933 | fpln_wp                  | pending vu=20006 RETIRE 8 wp  src=reset  rincage (.cam rechargé)
2026-08-29 22:00:20.936 | fpln_wp                  | pending vu=20006 ARRIVE 8 wp  src=restore  sidecar mission
2026-08-29 22:00:20.938 | swap_context             | origin=select_cam:latest cam='solobt.cam' loaded=True err=''
2026-08-29 22:00:21.034 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:00:21.034 | ato_departure            | resolved=1/1
2026-08-29 22:00:21.048 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:00:21.049 | ato_departure            | resolved=1/1
2026-08-29 22:00:21.141 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:21.176 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:00:21.509 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-29 22:00:21.513 | package_comms            | tactical ch=6 primary=? uhf=?
2026-08-29 22:00:21.603 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:21.661 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:21.689 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:21.694 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:00:22.199 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-29 22:00:22.199 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-29 22:00:22.200 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-29 22:00:22.305 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-29 22:00:22.633 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-29 22:00:22.634 | campaign_overview        | system_marks=3
2026-08-29 22:00:23.096 | briefing_context         | package_overview flights=0 route_points=0 focus_points=0 unique_points=0
2026-08-29 22:00:23.543 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:23.568 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:24.896 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:24.922 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:24.926 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:00:30.761 | fpln_op                  | REFUS op='activate' code=nothing_to_activate — rien a activer
2026-08-29 22:00:38.108 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:38.136 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:00:38.138 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:38.262 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:00:38.262 | ato_departure            | resolved=1/1
2026-08-29 22:00:58.849 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:00:58.875 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:00:58.878 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:01:14.505 | timeline_data            | pkgs=278 flights=333 my_pkg=7580 my_vu=20006 buddies=0
2026-08-29 22:01:28.480 | timeline_edits           | vus=1 wps=4 key='D:\\Jeux_Utilitaires\\Jeux\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT.cam'
2026-08-29 22:01:28.764 | timeline_data            | pkgs=278 flights=333 my_pkg=7580 my_vu=20006 buddies=0
2026-08-29 22:01:28.933 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:01:28.957 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:01:31.401 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:01:31.428 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:01:31.431 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:01:33.775 | fpln_op                  | REFUS op='activate' code=nothing_to_activate — rien a activer
2026-08-29 22:01:39.327 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:01:39.355 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:01:39.358 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:01:47.435 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:01:47.461 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:01:47.465 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:01:47.589 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:01:47.589 | ato_departure            | resolved=1/1
2026-08-29 22:01:50.813 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=10 seat=0
2026-08-29 22:01:50.813 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:01:50.813 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:01:50.813 | loadout3d                |   HP 3 wid=305 model=705 slot=[-10.0, -1.72720599, 0.127838001] : GBU-39/B SDB /HE
2026-08-29 22:01:50.813 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:01:50.813 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-29 22:01:50.813 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-29 22:01:50.813 | loadout3d                |   HP 7 wid=305 model=705 slot=[10.0, -1.72720599, 0.127838001] : GBU-39/B SDB /HE
2026-08-29 22:01:50.813 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-29 22:01:50.813 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-29 22:01:50.813 | loadout3d                |   HP11 wid=180 model=972 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-14 LANTIRN
2026-08-29 22:01:50.815 | loadout3d                | crew_art vu=20006 seat=0 pilot=60113 patch=70111
2026-08-29 22:01:54.698 | loadout3d                | _str_compat: aircraft=F-16 D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign → 24 WIDs, 24/24 fichiers .str
