2026-08-16 21:16:07.378 | ========================================================================
2026-08-16 21:19:03.552 | fuel_plan                | avail=12194 atTurn=10247 bingo=3200 joker=3700 rtb=646 margin=7047 GO
2026-08-16 21:19:03.554 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:19:03.556 | ato_target               | resolved id=6720 target=Tank
2026-08-16 21:19:03.556 | ato_departure            | resolved=2/2
2026-08-16 21:20:04.748 | campaign_mods            | {'fpln': 41, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 21:20:05.095 | ato_target               | resolved id=6720 target=Tank
2026-08-16 21:20:05.095 | ato_departure            | resolved=2/2
2026-08-16 21:20:05.100 | fuel_plan                | avail=12194 atTurn=10247 bingo=3200 joker=3700 rtb=646 margin=7047 GO
2026-08-16 21:20:05.101 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:26:19.688 | campaign_mods            | {'fpln': 41, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 21:26:19.847 | ato_target               | resolved id=6720 target=Tank
2026-08-16 21:26:19.852 | ato_departure            | resolved=2/2
2026-08-16 21:26:20.006 | fuel_plan                | avail=12194 atTurn=10247 bingo=3200 joker=3700 rtb=646 margin=7047 GO
2026-08-16 21:26:20.006 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:26:20.355 | tacref                   | entries: 751 entrées, 751 avec modèle 3D
2026-08-16 21:26:22.746 | campaign_mods            | {'fpln': 41, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 21:26:22.903 | ato_target               | resolved id=6720 target=Tank
2026-08-16 21:26:22.904 | ato_departure            | resolved=2/2
2026-08-16 21:26:22.993 | fuel_plan                | avail=12194 atTurn=10247 bingo=3200 joker=3700 rtb=646 margin=7047 GO
2026-08-16 21:26:22.993 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:26:26.379 | campaign_mods            | {'fpln': 41, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 21:26:26.535 | ato_target               | resolved id=6720 target=Tank
2026-08-16 21:26:26.537 | ato_departure            | resolved=2/2
2026-08-16 21:26:26.621 | fuel_plan                | avail=12194 atTurn=10247 bingo=3200 joker=3700 rtb=646 margin=7047 GO
2026-08-16 21:26:26.621 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:26:29.176 | roaster.data             | fetch
2026-08-16 21:26:29.180 | roaster.roster           | roster keys=['plasma7', 'bulldog5']
2026-08-16 21:26:29.193 | radiomap_service         | radiomap path=D:\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-16 21:26:29.281 | radiomap_service         | radiomap path=D:\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-16 21:26:29.281 | mission_support          | tanker: cam pkg=2453 vu=21940
2026-08-16 21:26:29.281 | radiomap_service         | radiomap path=D:\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-16 21:26:29.281 | mission_support          | awacs: cam pkg=2453 vu=21956
2026-08-16 21:26:29.282 | radiomap_service         | radiomap path=D:\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-16 21:26:29.283 | radiomap_service         | radiomap path=D:\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-16 21:26:29.283 | package_comms            | tactical ch=6 primary=Plasma 7 uhf=336.475
2026-08-16 21:26:29.283 | roaster.data             | ok — 2 flights, axis=32.4°
2026-08-16 21:27:53.429 | online                   | peek_roster 82.64.199.133:45380 start (suggested=Mandrak)
2026-08-16 21:27:54.620 | online                   | peek_roster 82.64.199.133:45380 ok: 2 vol(s)
2026-08-16 21:28:06.447 | online                   | connect_client 82.64.199.133:45380 as Finley
2026-08-16 21:28:06.452 | ato_target               | resolved id=6720 target=Tank
2026-08-16 21:28:06.452 | ato_departure            | resolved=2/2
2026-08-16 21:28:07.506 | online                   | flight_occupancy flights=2 connected=1
2026-08-16 21:28:07.653 | online                   | reconnected: campaign kept, _campaign_received restored
2026-08-16 21:28:07.654 | online                   | dpi_sync received 1
2026-08-16 21:28:07.655 | online                   | ba_containers_sync received 15
2026-08-16 21:28:07.656 | online                   | mc_assigned Obe1
2026-08-16 21:28:07.659 | ato_target               | resolved id=6720 target=Tank
2026-08-16 21:28:07.659 | ato_departure            | resolved=2/2
2026-08-16 21:28:07.763 | loadout_laser            | package=2453 laser_flights=1 my_code=1511
2026-08-16 21:28:07.763 | loadout_laser_dtc        | LaserTGP=1511 staged=1
2026-08-16 21:28:07.763 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 21:28:07.764 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-08-16 21:28:07.764 | online                   | loadout_sync_received
2026-08-16 21:28:07.764 | online                   | mc_layer_sync_received v1
2026-08-16 21:28:08.083 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:28:08.390 | fuel_plan                | avail=12194 atTurn=9710 bingo=3200 joker=3700 rtb=643 margin=6510 GO
2026-08-16 21:28:08.390 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:28:12.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:28:17.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:28:22.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:28:27.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:28:32.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:28:36.903 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:28:37.072 | ato_target               | resolved id=6720 target=Tank
2026-08-16 21:28:37.074 | ato_departure            | resolved=2/2
2026-08-16 21:28:37.172 | fuel_plan                | avail=12194 atTurn=9710 bingo=3200 joker=3700 rtb=643 margin=6510 GO
2026-08-16 21:28:37.172 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:28:37.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:28:42.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:28:47.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:28:52.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:28:57.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:29:02.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:29:07.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:29:12.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:29:17.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:29:22.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:29:27.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:29:32.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:29:33.410 | online                   | disconnect_client
2026-08-16 21:29:33.528 | ato_target               | resolved id=6720 target=Tank
2026-08-16 21:29:33.528 | ato_departure            | resolved=2/2
2026-08-16 21:29:34.069 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:29:34.071 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=1df60592
2026-08-16 21:29:37.065 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:29:37.066 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=1df60592
2026-08-16 21:29:51.330 | online                   | peek_roster 82.64.199.133:45380 start (suggested=Mandrak)
2026-08-16 21:29:52.515 | online                   | peek_roster 82.64.199.133:45380 ok: 2 vol(s)
2026-08-16 21:29:55.156 | online                   | connect_client 82.64.199.133:45380 as Finley
2026-08-16 21:29:56.350 | online                   | reconnected: campaign kept, _campaign_received restored
2026-08-16 21:29:56.352 | online                   | dpi_sync received 1
2026-08-16 21:29:56.353 | online                   | ba_containers_sync received 15
2026-08-16 21:29:56.353 | online                   | mc_assigned Obe1
2026-08-16 21:29:56.363 | online                   | loadout_sync_received
2026-08-16 21:29:56.363 | online                   | mc_layer_sync_received v1
2026-08-16 21:29:56.769 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:29:57.500 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:02.507 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:07.504 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:12.501 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:17.507 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:18.695 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=1df60592
2026-08-16 21:30:18.695 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:30:22.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:27.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:32.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:37.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:42.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:47.501 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:52.507 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:30:57.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:02.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:07.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:12.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:17.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:22.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:27.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:32.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:37.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:42.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:47.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:52.505 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:31:57.505 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:02.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:07.501 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:12.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:17.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:22.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:27.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:32.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:37.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:42.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:47.504 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:52.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:32:57.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:02.503 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:07.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:12.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:17.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:22.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:27.502 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:32.503 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:37.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:42.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:47.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:52.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:33:57.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:02.503 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:07.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:12.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:17.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:22.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:27.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:32.503 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:37.504 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:42.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:47.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:52.504 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:34:57.504 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:02.504 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:07.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:12.502 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:17.502 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:22.504 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:27.503 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:32.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:37.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:42.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:47.505 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:52.507 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:35:57.506 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:36:02.504 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:36:07.507 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:36:12.508 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:36:17.507 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:36:22.508 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:36:27.508 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:36:32.503 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:36:37.503 | online                   | flight_occupancy flights=0 connected=3
2026-08-16 21:36:41.495 | online                   | disconnect_client
2026-08-16 21:36:42.008 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:36:42.010 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=1df60592
2026-08-16 21:38:26.330 | online                   | peek_roster 82.64.199.133:45380 start (suggested=Mandrak)
2026-08-16 21:38:27.529 | online                   | peek_roster 82.64.199.133:45380 ok: 2 vol(s)
2026-08-16 21:38:32.190 | online                   | connect_client 82.64.199.133:45380 as Finley
2026-08-16 21:38:32.502 | online                   | flight_occupancy flights=0 connected=1
2026-08-16 21:38:33.645 | online                   | campaign_bundle received 8 files
2026-08-16 21:38:33.891 | parse_health             | TC09.cam: records 960/960, bytes 377951/377951, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-16 21:38:33.923 | online                   | theater_mismatch: LKTO-.tdf: absent localement; Falcon4_UCD.xml: SHA mismatch
2026-08-16 21:38:33.926 | online                   | dpi_sync received 1
2026-08-16 21:38:33.940 | online                   | ba_containers_sync received 15
2026-08-16 21:38:33.940 | online                   | mc_assigned Obe1
2026-08-16 21:38:33.943 | online                   | loadout_sync_received
2026-08-16 21:38:34.023 | online                   | campaign_bundle applied: TC09.cam
2026-08-16 21:38:34.035 | ato_target               | index_built names=960 memo=True
2026-08-16 21:38:34.036 | ato_departure            | resolved=2/2
2026-08-16 21:38:34.041 | ato_departure            | resolved=2/2
2026-08-16 21:38:34.428 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:38:34.995 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:38:34.995 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:38:37.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:38:42.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:38:47.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:38:52.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:38:57.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:02.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:07.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:12.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:17.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:22.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:27.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:32.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:37.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:42.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:47.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:48.455 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:39:48.697 | ato_departure            | resolved=2/2
2026-08-16 21:39:48.804 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:39:48.805 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:39:49.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:49.272 | mission_support          | awacs: cam pkg=1273 vu=24579
2026-08-16 21:39:49.302 | package_comms            | tactical ch=6 primary=Banshee 3 uhf=?
2026-08-16 21:39:49.832 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:39:49.833 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:39:50.484 | campaign_overview        | objective_index loaded=5992
2026-08-16 21:39:50.709 | campaign_overview        | tri conditions=3 file=save0.tri
2026-08-16 21:39:51.934 | campaign_overview        | built team=1 conditions=3 force_rows=7
2026-08-16 21:39:51.935 | campaign_overview        | system_marks=8
2026-08-16 21:39:52.012 | wx_legend                | grid=6x6 codes=AMB,BLU,GRN,RED,WHT,YLO
2026-08-16 21:39:52.038 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:52.159 | mission_support          | tanker: cam pkg=1273 vu=26054
2026-08-16 21:39:52.171 | mission_support          | awacs: cam pkg=1273 vu=24579
2026-08-16 21:39:52.192 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:52.336 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:52.477 | briefing_context         | package_overview flights=2 route_points=6 focus_points=2 unique_points=6
2026-08-16 21:39:52.613 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:55.088 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:56.940 | airport_surface          | built theater=Korea KTO ct30=66 fallback_knn=21 cache=ok
2026-08-16 21:39:57.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:58.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:39:59.059 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-16 21:39:59.059 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-16 21:39:59.059 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-16 21:40:01.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:02.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:04.051 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:07.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:07.506 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:10.055 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:12.504 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:13.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:16.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:17.507 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:19.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:22.049 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:22.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:25.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:27.505 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:28.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:31.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:31.706 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 21:40:31.873 | ato_departure            | resolved=2/2
2026-08-16 21:40:31.943 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:40:31.943 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:40:32.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:34.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:37.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:37.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:40.050 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:42.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:43.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:46.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:47.501 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:49.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:52.047 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:52.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:55.044 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:57.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:40:58.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:01.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:02.502 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:04.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:07.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:07.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:10.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:12.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:13.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:16.045 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:17.160 | fuel_plan                | avail=12194 atTurn=8106 bingo=5900 joker=6400 rtb=2336 margin=2206 GO
2026-08-16 21:41:17.161 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=1df60592
2026-08-16 21:41:17.503 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:19.048 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:22.046 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:41:22.504 | online                   | flight_occupancy flights=2 connected=3
