2026-08-23 21:07:50.840 | ========================================================================
2026-08-23 21:30:46.295 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:30:46.296 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 21:30:46.296 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:30:46.296 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:30:46.297 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-23 21:30:46.297 | roaster.data             | ok — 1 flights, axis=83.1°
2026-08-23 21:30:49.071 | online                   | start_server port=45380
2026-08-23 21:30:49.079 | ato_departure            | resolved=1/1
2026-08-23 21:30:53.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:30:58.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:03.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:08.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:13.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:18.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:23.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:28.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:33.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:38.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:43.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:48.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:53.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:31:58.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:03.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:08.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:13.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:18.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:23.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:28.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:33.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:38.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:43.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:48.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:53.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:32:58.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:03.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:08.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:13.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:18.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:23.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:28.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:33.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:38.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:43.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:48.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:53.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:33:58.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:34:03.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:34:08.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:34:13.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:34:16.700 | online                   | stop_server
2026-08-23 21:34:18.020 | ato_departure            | resolved=1/1
2026-08-23 21:34:29.692 | online                   | start_server port=45380
2026-08-23 21:34:33.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:34:33.019 | ato_departure            | resolved=1/1
2026-08-23 21:34:38.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:34:43.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:34:48.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:34:53.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:34:58.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:03.010 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:08.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:13.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:18.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:23.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:24.197 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 21:35:24.213 | fuel_plan                | avail=12194 atTurn=9592 bingo=3400 joker=3900 rtb=864 margin=6192 GO
2026-08-23 21:35:24.213 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=e221d0e3
2026-08-23 21:35:24.375 | ato_departure            | resolved=1/1
2026-08-23 21:35:24.459 | roaster.data             | fetch
2026-08-23 21:35:24.462 | roaster.roster           | roster keys=['cyborg3']
2026-08-23 21:35:24.463 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:35:24.464 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-23 21:35:24.464 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:35:24.465 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 21:35:24.465 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:35:24.465 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:35:24.466 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-23 21:35:24.466 | roaster.data             | ok — 1 flights, axis=83.1°
2026-08-23 21:35:24.478 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:28.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:33.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:38.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:43.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:48.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:53.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:35:58.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:03.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:08.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:13.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:18.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:19.463 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 21:36:19.480 | fuel_plan                | avail=12194 atTurn=9592 bingo=3400 joker=3900 rtb=864 margin=6192 GO
2026-08-23 21:36:19.481 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=e221d0e3
2026-08-23 21:36:19.620 | ato_departure            | resolved=1/1
2026-08-23 21:36:23.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:24.464 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:24.468 | roaster.data             | fetch
2026-08-23 21:36:24.470 | roaster.roster           | roster keys=['cyborg3']
2026-08-23 21:36:24.471 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:36:24.472 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-23 21:36:24.472 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:36:24.472 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-23 21:36:24.473 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:36:24.473 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 21:36:24.473 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-23 21:36:24.473 | roaster.data             | ok — 1 flights, axis=83.1°
2026-08-23 21:36:28.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:33.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:38.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:43.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:48.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:53.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:36:58.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:03.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:08.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:13.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:14.081 | ato_departure            | resolved=1/1
2026-08-23 21:37:18.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:23.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:28.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:33.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:38.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:43.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:46.308 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 21:37:46.387 | fuel_plan                | avail=12194 atTurn=9592 bingo=3400 joker=3900 rtb=864 margin=6192 GO
2026-08-23 21:37:46.387 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=e221d0e3
2026-08-23 21:37:46.453 | ato_departure            | resolved=1/1
2026-08-23 21:37:48.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:53.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:37:58.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:03.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:08.012 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:13.017 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:18.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:23.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:28.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:33.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:38.016 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:43.014 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:48.014 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:53.018 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:38:58.011 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:39:03.015 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:39:08.012 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:39:13.013 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:39:18.013 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:39:23.014 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:39:28.016 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:39:29.137 | online                   | flight_occupancy flights=1 connected=1
2026-08-23 21:39:33.013 | online                   | flight_occupancy flights=1 connected=1
